Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
110,19936,19937,112.887,112.793,-10.33999999999935,-0.0008326910981777402,2016-02-12 16:00:00,2016-02-12 17:00:00,,0 days 01:00:00
109,19939,19940,113.16318816299999,113.21,5.102490233000765,0.00041366665043574,2016-02-12 19:00:00,2016-02-12 20:00:00,,0 days 01:00:00
109,19941,19983,113.414,113.833,45.670999999999665,0.003694429259174292,2016-02-12 21:00:00,2016-02-16 15:00:00,,3 days 18:00:00
-109,19986,19997,113.635811364,114.027,-42.6395613239995,-0.0034424767272258627,2016-02-16 18:00:00,2016-02-17 05:00:00,,0 days 11:00:00
108,20009,20010,114.293189293,114.272,-2.2884436439991305,-0.00018539418779950356,2016-02-17 17:00:00,2016-02-17 18:00:00,,0 days 01:00:00
-109,20025,20072,113.79181120800001,112.912,95.89942167200073,0.007731762054404734,2016-02-18 09:00:00,2016-02-22 08:00:00,,3 days 23:00:00
110,20075,20076,113.048188048,113.063,1.6293147200002522,0.0001310233472624489,2016-02-22 11:00:00,2016-02-22 12:00:00,,0 days 01:00:00
110,20077,20078,113.149,113.345,21.559999999999775,0.0017322291845265347,2016-02-22 13:00:00,2016-02-22 14:00:00,,0 days 01:00:00
110,20079,20080,113.183,113.201,1.9799999999985118,0.0001590344839772495,2016-02-22 15:00:00,2016-02-22 16:00:00,,0 days 01:00:00
-111,20091,20092,112.681,112.11,63.38099999999977,0.005067402667707888,2016-02-23 03:00:00,2016-02-23 04:00:00,,0 days 01:00:00
-112,20093,20139,112.2,112.189,1.2320000000011078,9.803921568640739e-05,2016-02-23 05:00:00,2016-02-25 03:00:00,,1 days 22:00:00
112,20140,20141,112.086,112.366,31.360000000000127,0.002498081830023313,2016-02-25 04:00:00,2016-02-25 05:00:00,,0 days 01:00:00
112,20142,20193,112.325,112.974,72.6880000000001,0.005777876697084405,2016-02-25 06:00:00,2016-02-29 09:00:00,,4 days 03:00:00
-112,20201,20221,112.76481223500001,113.164,-44.709029679999276,-0.003540002923678731,2016-02-29 17:00:00,2016-03-01 13:00:00,,0 days 20:00:00
111,20225,20253,113.334188334,113.389,6.084094925999111,0.00048362869850415713,2016-03-01 17:00:00,2016-03-02 21:00:00,,1 days 04:00:00
-111,20254,20255,113.428,113.364,7.103999999999218,0.0005642345805267901,2016-03-02 22:00:00,2016-03-02 23:00:00,,0 days 01:00:00
-111,20276,20277,113.499,113.566,-7.437000000000808,-0.000590313571044776,2016-03-03 20:00:00,2016-03-03 21:00:00,,0 days 01:00:00
-111,20283,20292,113.29281170700001,113.704,-45.64190052299787,-0.00362942967699853,2016-03-04 03:00:00,2016-03-04 12:00:00,,0 days 09:00:00
110,20295,20299,113.95718895699999,113.902,-6.070785269998282,-0.00048429552804085674,2016-03-04 15:00:00,2016-03-04 19:00:00,,0 days 04:00:00
-111,20314,20372,113.493811506,113.086,45.26707716600018,0.0035932488352322656,2016-03-07 10:00:00,2016-03-09 20:00:00,,2 days 10:00:00
111,20373,20374,113.262,113.386,13.76399999999947,0.0010948067312954723,2016-03-09 21:00:00,2016-03-09 22:00:00,,0 days 01:00:00
111,20375,20399,113.399,113.181,-24.19800000000039,-0.0019224155415833444,2016-03-09 23:00:00,2016-03-10 23:00:00,,1 days 00:00:00
111,20411,20439,113.718,113.603,-12.76500000000101,-0.0010112735011168494,2016-03-11 11:00:00,2016-03-14 15:00:00,,3 days 04:00:00
111,20450,20458,113.87418887399998,113.063,-90.04196501399792,-0.007123553476174882,2016-03-15 02:00:00,2016-03-15 10:00:00,,0 days 08:00:00
-111,20459,20479,112.997,113.448,-50.06099999999927,-0.00399125640503728,2016-03-15 11:00:00,2016-03-16 07:00:00,,0 days 20:00:00
110,20481,20482,113.498188498,113.633,14.829265219999002,0.0011877854949409183,2016-03-16 09:00:00,2016-03-16 10:00:00,,0 days 01:00:00
110,20483,20496,113.632,112.662,-106.69999999999987,-0.008536327794987364,2016-03-16 11:00:00,2016-03-17 00:00:00,,0 days 13:00:00
-110,20502,20538,112.32781267200001,111.39,103.15939392000075,0.008348891068843733,2016-03-17 06:00:00,2016-03-18 18:00:00,,1 days 12:00:00
112,20540,20541,111.617186617,111.611,-0.6929011039997022,-5.5427100319471734e-05,2016-03-18 20:00:00,2016-03-18 21:00:00,,0 days 01:00:00
112,20542,20543,111.664,111.524,-15.680000000000064,-0.0012537612838515733,2016-03-18 22:00:00,2016-03-21 00:00:00,,2 days 02:00:00
111,20563,20581,111.85718685699999,111.715,-15.782741126998275,-0.0012711463697165915,2016-03-21 20:00:00,2016-03-22 14:00:00,,0 days 18:00:00
111,20597,20616,112.391187391,112.38,-1.2418004010007877,-9.953975271292936e-05,2016-03-23 06:00:00,2016-03-24 01:00:00,,0 days 19:00:00
-111,20617,20618,112.331812668,112.528,-21.776793852000893,-0.0017464984080675094,2016-03-24 02:00:00,2016-03-24 03:00:00,,0 days 01:00:00
110,20624,20634,112.852187852,112.661,-21.030663719999865,-0.0016941439562583316,2016-03-24 09:00:00,2016-03-24 19:00:00,,0 days 10:00:00
110,20641,20682,112.894187894,113.349,50.02933166000062,0.004028658290425424,2016-03-25 02:00:00,2016-03-28 20:00:00,,3 days 18:00:00
-110,20689,20690,113.245811754,113.358,-12.340707060000256,-0.0009906613256807084,2016-03-29 03:00:00,2016-03-29 04:00:00,,0 days 01:00:00
109,20698,20706,113.732188732,112.98,-81.98857178799928,-0.0066136837810486515,2016-03-29 12:00:00,2016-03-29 20:00:00,,0 days 08:00:00
-109,20707,20708,112.765,112.745,2.1799999999995663,0.0001773599964527417,2016-03-29 21:00:00,2016-03-29 22:00:00,,0 days 01:00:00
-110,20709,20757,112.637,112.542,10.449999999999875,0.0008434173495387443,2016-03-29 23:00:00,2016-03-31 23:00:00,,2 days 00:00:00
110,20758,20759,112.57318757299998,112.532,-4.530633029998654,-0.00036587373856922234,2016-04-01 00:00:00,2016-04-01 01:00:00,,0 days 01:00:00
-110,20772,20886,112.055812944,108.773,361.10942384,0.029296230670697865,2016-04-01 14:00:00,2016-04-08 08:00:00,,6 days 18:00:00
117,20888,20889,108.986183986,109.05,7.466473637999627,0.0005855422372453845,2016-04-08 10:00:00,2016-04-08 11:00:00,,0 days 01:00:00
-118,20900,20920,108.19781680199999,107.821,44.464382635999215,0.0034826654838105986,2016-04-08 22:00:00,2016-04-11 18:00:00,,2 days 20:00:00
-118,20928,20934,107.872817127,108.233,-42.50157901399993,-0.0033389586236165503,2016-04-12 02:00:00,2016-04-12 08:00:00,,0 days 06:00:00
117,20935,20936,108.326,108.354,3.2760000000006784,0.0002584790355040223,2016-04-12 09:00:00,2016-04-12 10:00:00,,0 days 01:00:00
117,20939,20990,108.408183408,109.301,104.45954126400031,0.008235693689652823,2016-04-12 13:00:00,2016-04-14 16:00:00,,2 days 03:00:00
117,21002,21013,109.647,108.875,-90.32400000000065,-0.007040776309429453,2016-04-15 04:00:00,2016-04-15 15:00:00,,0 days 11:00:00
-117,21014,21015,108.971,108.958,1.5210000000006119,0.00011929779482622305,2016-04-15 16:00:00,2016-04-15 17:00:00,,0 days 01:00:00
-117,21016,21042,108.741,108.843,-11.934000000000452,-0.0009380086627859274,2016-04-15 18:00:00,2016-04-18 20:00:00,,3 days 02:00:00
117,21043,21044,108.85,108.813,-4.328999999999056,-0.0003399173174092329,2016-04-18 21:00:00,2016-04-18 22:00:00,,0 days 01:00:00
117,21048,21078,108.98518398499999,108.992,0.7974737550014623,6.254074866673953e-05,2016-04-19 02:00:00,2016-04-20 08:00:00,,1 days 06:00:00
-117,21079,21080,108.925,108.904,2.457000000000093,0.000192793206334696,2016-04-20 09:00:00,2016-04-20 10:00:00,,0 days 01:00:00
-117,21081,21082,108.901,108.95,-5.7330000000007715,-0.0004499499545458363,2016-04-20 11:00:00,2016-04-20 12:00:00,,0 days 01:00:00
116,21088,21114,109.318184318,109.501,21.206619112001363,0.001672326366747967,2016-04-20 18:00:00,2016-04-21 20:00:00,,1 days 02:00:00
-117,21121,21129,109.38981561,110.579,-139.1345736299993,-0.010871070431636154,2016-04-22 03:00:00,2016-04-22 11:00:00,,0 days 08:00:00
114,21132,21158,110.74418574399999,111.124,43.29882518400035,0.0034296541479656995,2016-04-22 14:00:00,2016-04-25 16:00:00,,3 days 02:00:00
-114,21174,21175,111.028,110.885,16.302000000000078,0.0012879633966206283,2016-04-26 08:00:00,2016-04-26 09:00:00,,0 days 01:00:00
-114,21176,21177,110.754,110.844,-10.259999999998769,-0.0008126117341133998,2016-04-26 10:00:00,2016-04-26 11:00:00,,0 days 01:00:00
-114,21178,21188,110.84,111.396,-63.3839999999997,-0.005016239624684227,2016-04-26 12:00:00,2016-04-26 22:00:00,,0 days 10:00:00
113,21189,21200,111.434,111.147,-32.43099999999909,-0.002575515551806351,2016-04-26 23:00:00,2016-04-27 10:00:00,,0 days 11:00:00
113,21213,21224,111.564,108.182,-382.165999999999,-0.030314438349288264,2016-04-27 23:00:00,2016-04-28 10:00:00,,0 days 11:00:00
-113,21226,21283,108.121,106.489,184.41599999999897,0.015094200016647963,2016-04-28 12:00:00,2016-05-02 21:00:00,,4 days 09:00:00
-116,21286,21308,106.367818632,106.412,-5.125038688001268,-0.00041536405059572346,2016-05-03 00:00:00,2016-05-03 22:00:00,,0 days 22:00:00
116,21309,21310,106.447,106.585,16.007999999998958,0.0012964198145555272,2016-05-03 23:00:00,2016-05-04 00:00:00,,0 days 01:00:00
116,21311,21312,106.921,106.847,-8.584000000001424,-0.0006920997746000523,2016-05-04 01:00:00,2016-05-04 02:00:00,,0 days 01:00:00
115,21344,21354,107.205182205,107.276,8.144046424999587,0.0006605818258353935,2016-05-05 10:00:00,2016-05-05 20:00:00,,0 days 10:00:00
-116,21368,21369,106.987,106.94,5.451999999999657,0.0004393057100394726,2016-05-06 10:00:00,2016-05-06 11:00:00,,0 days 01:00:00
-116,21370,21371,106.915,106.926,-1.2759999999994989,-0.00010288546976555679,2016-05-06 12:00:00,2016-05-06 13:00:00,,0 days 01:00:00
-116,21372,21373,106.973,106.941,3.711999999999591,0.000299140904714279,2016-05-06 14:00:00,2016-05-06 15:00:00,,0 days 01:00:00
-116,21374,21384,106.51,107.249,-85.72399999999885,-0.00693831565111247,2016-05-06 16:00:00,2016-05-09 02:00:00,,2 days 10:00:00
115,21385,21386,107.358,107.468,12.649999999999935,0.0010246092512899985,2016-05-09 03:00:00,2016-05-09 04:00:00,,0 days 01:00:00
115,21387,21439,107.273,108.69,162.95500000000018,0.013209288450961587,2016-05-09 05:00:00,2016-05-11 09:00:00,,2 days 04:00:00
-115,21440,21441,108.608816391,108.607,0.20888496500063525,1.6724157949288276e-05,2016-05-11 10:00:00,2016-05-11 11:00:00,,0 days 01:00:00
-115,21442,21443,108.608816391,108.657,-5.541115034999038,-0.00044364362490179055,2016-05-11 12:00:00,2016-05-11 13:00:00,,0 days 01:00:00
-115,21446,21465,108.50981649,108.923,-47.51610364999955,-0.0038077984404119025,2016-05-11 16:00:00,2016-05-12 11:00:00,,0 days 19:00:00
114,21466,21467,108.992183992,109.183,21.75302491200148,0.0017507311167745954,2016-05-12 12:00:00,2016-05-12 13:00:00,,0 days 01:00:00
114,21468,21486,109.226,108.828,-45.37199999999956,-0.003643821068243791,2016-05-12 14:00:00,2016-05-13 08:00:00,,0 days 18:00:00
-114,21487,21488,108.622816377,108.599,2.7150669780003227,0.000219257590572286,2016-05-13 09:00:00,2016-05-13 10:00:00,,0 days 01:00:00
114,21521,21525,108.95318395299999,108.956,0.3210293580011694,2.584639473424133e-05,2016-05-16 19:00:00,2016-05-16 23:00:00,,0 days 04:00:00
114,21527,21547,109.092184092,109.114,2.4870135120008854,0.00019997681943562107,2016-05-17 01:00:00,2016-05-17 21:00:00,,0 days 20:00:00
-114,21552,21553,108.98881601100001,109.013,-2.756974745999287,-0.00022189422626217592,2016-05-18 02:00:00,2016-05-18 03:00:00,,0 days 01:00:00
-114,21554,21555,108.82,109.129,-35.226000000001335,-0.0028395515530235116,2016-05-18 04:00:00,2016-05-18 05:00:00,,0 days 01:00:00
113,21566,21592,109.604184604,109.895,32.86213974799992,0.002653323840241306,2016-05-18 16:00:00,2016-05-19 18:00:00,,1 days 02:00:00
113,21607,21624,110.129,110.202,8.248999999999242,0.0006628590107964349,2016-05-20 09:00:00,2016-05-23 02:00:00,,2 days 17:00:00
-113,21626,21627,109.809,109.73,8.926999999999268,0.0007194310120298697,2016-05-23 04:00:00,2016-05-23 05:00:00,,0 days 01:00:00
-113,21628,21629,109.798,109.839,-4.63299999999964,-0.0003734129947721154,2016-05-23 06:00:00,2016-05-23 07:00:00,,0 days 01:00:00
-113,21631,21661,109.632815367,109.688,-6.235863528999559,-0.0005033587144074314,2016-05-23 09:00:00,2016-05-24 15:00:00,,1 days 06:00:00
113,21662,21663,109.721,109.849,14.464000000000013,0.0011665952734662977,2016-05-24 16:00:00,2016-05-24 17:00:00,,0 days 01:00:00
113,21664,21701,109.866,109.7,-18.75799999999964,-0.0015109314983706712,2016-05-24 18:00:00,2016-05-26 07:00:00,,1 days 13:00:00
-113,21711,21712,109.561815438,109.664,-11.546855506000568,-0.0009326658342734273,2016-05-26 17:00:00,2016-05-26 18:00:00,,0 days 01:00:00
-113,21732,21740,109.61,110.35,-83.61999999999942,-0.006751208831310862,2016-05-27 14:00:00,2016-05-27 22:00:00,,0 days 08:00:00
111,21741,21742,110.412,110.419,0.7769999999989778,6.339890591600117e-05,2016-05-27 23:00:00,2016-05-30 00:00:00,,2 days 01:00:00
111,21743,21772,110.44318544299999,111.072,69.79841582700139,0.005693556867974792,2016-05-30 01:00:00,2016-05-31 06:00:00,,1 days 05:00:00
-112,21789,21790,110.711,110.707,0.4480000000005475,3.613010450642662e-05,2016-05-31 23:00:00,2016-06-01 00:00:00,,0 days 01:00:00
-112,21793,21846,110.49681450300001,108.609,211.43522433600174,0.017084786665490403,2016-06-01 03:00:00,2016-06-03 08:00:00,,2 days 05:00:00
-116,21853,21855,108.490816509,107.113,159.82671504399985,0.012699844589018294,2016-06-03 15:00:00,2016-06-03 17:00:00,,0 days 02:00:00
-120,21859,21878,106.617,107.148,-63.719999999999004,-0.004980444019246466,2016-06-03 21:00:00,2016-06-06 16:00:00,,2 days 19:00:00
118,21879,21880,107.27618227599999,107.253,-2.7355085679983233,-0.0002160990026690568,2016-06-06 17:00:00,2016-06-06 18:00:00,,0 days 01:00:00
118,21881,21882,107.333,106.938,-46.60999999999953,-0.0036801356525951734,2016-06-06 19:00:00,2016-06-06 20:00:00,,0 days 01:00:00
117,21891,21906,107.65118265099998,107.428,-26.11237016699856,-0.0020732020355367364,2016-06-07 05:00:00,2016-06-07 20:00:00,,0 days 15:00:00
-118,21913,21959,107.14981785,106.955,22.988506300000807,0.0018181818122429139,2016-06-08 03:00:00,2016-06-10 01:00:00,,1 days 22:00:00
118,21961,21975,107.17218217199999,106.847,-38.371496295999776,-0.003034203143107761,2016-06-10 03:00:00,2016-06-10 17:00:00,,0 days 14:00:00
-118,21979,21980,106.692818307,106.779,-10.16943977400004,-0.0008077553331848897,2016-06-10 21:00:00,2016-06-10 22:00:00,,0 days 01:00:00
-118,21988,22030,106.194,106.095,11.682000000000443,0.0009322560596644047,2016-06-13 06:00:00,2016-06-15 00:00:00,,1 days 18:00:00
119,22033,22034,106.17718117700001,106.1,-9.184560063001683,-0.0007269092675511457,2016-06-15 03:00:00,2016-06-15 04:00:00,,0 days 01:00:00
118,22035,22036,106.21,106.243,3.8940000000001476,0.00031070520666598433,2016-06-15 05:00:00,2016-06-15 06:00:00,,0 days 01:00:00
119,22037,22038,106.191,106.12,-8.448999999999756,-0.0006686065674115227,2016-06-15 07:00:00,2016-06-15 08:00:00,,0 days 01:00:00
118,22039,22050,106.304181304,105.934,-43.68139387199989,-0.003482283570214295,2016-06-15 09:00:00,2016-06-15 20:00:00,,0 days 11:00:00
-118,22052,22085,106.004,104.396,189.74400000000048,0.015169238896645454,2016-06-15 22:00:00,2016-06-17 07:00:00,,1 days 09:00:00
-122,22101,22106,104.114820885,104.7,-71.39185203000031,-0.005620516944906173,2016-06-17 23:00:00,2016-06-20 04:00:00,,2 days 05:00:00
121,22108,22109,104.628,104.551,-9.31699999999978,-0.0007359406659784851,2016-06-20 06:00:00,2016-06-20 07:00:00,,0 days 01:00:00
-122,22123,22124,104.046,103.963,10.12600000000154,0.0007977240835785882,2016-06-20 21:00:00,2016-06-20 22:00:00,,0 days 01:00:00
-122,22125,22139,103.885,104.408,-63.80599999999953,-0.0050344130528949815,2016-06-20 23:00:00,2016-06-21 13:00:00,,0 days 14:00:00
120,22140,22141,104.587,104.674,10.440000000000396,0.0008318433457312757,2016-06-21 14:00:00,2016-06-21 15:00:00,,0 days 01:00:00
120,22142,22159,104.582179582,104.525,-6.861549839998702,-0.0005467430706505017,2016-06-21 16:00:00,2016-06-22 09:00:00,,0 days 17:00:00
-121,22160,22161,104.35182064800001,104.386,-4.135701591997716,-0.00032753958472153677,2016-06-22 10:00:00,2016-06-22 11:00:00,,0 days 01:00:00
120,22186,22187,104.863179863,104.823,-4.821583560000704,-0.00038316464418208795,2016-06-23 12:00:00,2016-06-23 13:00:00,,0 days 01:00:00
119,22192,22205,105.694,100.809,-581.3150000000006,-0.04621832838193285,2016-06-23 18:00:00,2016-06-24 07:00:00,,0 days 13:00:00
-118,22221,22248,101.993823006,102.021,-3.206885292000152,-0.00026645725396923226,2016-06-24 23:00:00,2016-06-28 02:00:00,,3 days 03:00:00
118,22250,22251,102.12417712399998,102.052,-8.51690063199743,-0.0007067584389183201,2016-06-28 04:00:00,2016-06-28 05:00:00,,0 days 01:00:00
117,22256,22257,102.20417720399999,102.229,2.9042671320010953,0.00024287457400551382,2016-06-28 10:00:00,2016-06-28 11:00:00,,0 days 01:00:00
117,22258,22259,102.20417720399999,102.322,13.785267132001508,0.0011528178125717048,2016-06-28 12:00:00,2016-06-28 13:00:00,,0 days 01:00:00
117,22260,22261,102.326,102.349,2.6910000000012104,0.00022477180775171135,2016-06-28 14:00:00,2016-06-28 15:00:00,,0 days 01:00:00
117,22262,22280,102.41317741299999,102.281,-15.464757320997606,-0.0012906289633700663,2016-06-28 16:00:00,2016-06-29 10:00:00,,0 days 18:00:00
117,22289,22307,102.788177788,102.843,6.414198804000563,0.0005333513365035625,2016-06-29 19:00:00,2016-06-30 13:00:00,,0 days 18:00:00
116,22318,22327,103.28917828899999,102.835,-52.68468152399976,-0.004397152698119244,2016-07-01 00:00:00,2016-07-01 09:00:00,,0 days 09:00:00
-116,22328,22329,102.73,102.545,21.460000000000264,0.0018008371459165007,2016-07-01 10:00:00,2016-07-01 11:00:00,,0 days 01:00:00
-117,22330,22331,102.54,102.593,-6.200999999999681,-0.0005168714647942885,2016-07-01 12:00:00,2016-07-01 13:00:00,,0 days 01:00:00
-117,22337,22351,102.49182250800001,102.694,-23.65476656399882,-0.0019726207130741358,2016-07-01 19:00:00,2016-07-04 09:00:00,,2 days 14:00:00
-116,22360,22413,102.525,101.313,140.59200000000038,0.011821506949524552,2016-07-04 18:00:00,2016-07-06 23:00:00,,2 days 05:00:00
-120,22423,22432,100.726,100.797,-8.519999999999754,-0.0007048825526676517,2016-07-07 09:00:00,2016-07-07 18:00:00,,0 days 09:00:00
-120,22444,22467,100.59282440700001,100.734,-16.941071159998273,-0.001403436018744042,2016-07-08 06:00:00,2016-07-11 05:00:00,,2 days 23:00:00
120,22469,22470,100.868175868,101.188,38.37889584000095,0.003170713946671677,2016-07-11 07:00:00,2016-07-11 08:00:00,,0 days 01:00:00
119,22471,22523,101.467,104.597,372.46999999999946,0.030847467649580684,2016-07-11 09:00:00,2016-07-13 13:00:00,,2 days 04:00:00
118,22545,22564,105.432,106.192,89.67999999999893,0.00720843766598378,2016-07-14 11:00:00,2016-07-15 06:00:00,,0 days 19:00:00
118,22607,22616,106.26018126,105.917,-40.49538867999934,-0.0032296317955669007,2016-07-19 01:00:00,2016-07-19 10:00:00,,0 days 09:00:00
118,22623,22631,106.397,106.15,-29.145999999999987,-0.0023214940270872564,2016-07-19 17:00:00,2016-07-20 01:00:00,,0 days 08:00:00
117,22644,22669,106.54,106.313,-26.559000000000452,-0.0021306551529942652,2016-07-20 14:00:00,2016-07-21 15:00:00,,1 days 01:00:00
-118,22676,22693,105.69381930600001,106.062,-43.445321891998674,-0.0034834647514634387,2016-07-21 22:00:00,2016-07-22 15:00:00,,0 days 17:00:00
117,22696,22697,106.27918127899999,106.223,-6.573209642998393,-0.000528619794807228,2016-07-22 18:00:00,2016-07-22 19:00:00,,0 days 01:00:00
117,22703,22715,106.396181396,106.271,-14.646223332000247,-0.0011765591053882751,2016-07-25 01:00:00,2016-07-25 13:00:00,,0 days 12:00:00
-117,22722,22723,105.853,105.819,3.9779999999990423,0.0003212001549317556,2016-07-25 20:00:00,2016-07-25 21:00:00,,0 days 01:00:00
-117,22724,22756,105.819,105.543,32.29199999999956,0.00260822725597476,2016-07-25 22:00:00,2016-07-27 06:00:00,,1 days 08:00:00
118,22758,22759,105.285,105.508,26.31399999999988,0.0021180605024457844,2016-07-27 08:00:00,2016-07-27 09:00:00,,0 days 01:00:00
118,22771,22777,105.88018088,104.915,-113.89134383999897,-0.009115784200386723,2016-07-27 21:00:00,2016-07-28 03:00:00,,0 days 06:00:00
-118,22778,22779,104.769,105.155,-45.54799999999949,-0.0036842959272302966,2016-07-28 04:00:00,2016-07-28 05:00:00,,0 days 01:00:00
-118,22781,22798,104.63382036600001,105.233,-70.70319681199942,-0.0057264432465919946,2016-07-28 07:00:00,2016-07-29 00:00:00,,0 days 17:00:00
116,22804,22805,105.49918049899999,103.497,-232.25293788399892,-0.01897816162675281,2016-07-29 06:00:00,2016-07-29 07:00:00,,0 days 01:00:00
