Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
88,13943,13951,154.268154268,153.337,-81.94157558400002,-0.006035946125227953,2021-11-18 20:00:00,2021-11-22 04:00:00,,3 days 08:00:00
-88,13975,13976,152.517847482,152.545,-2.389421583998228,-0.00017802846321424148,2021-11-26 04:00:00,2021-11-26 08:00:00,,0 days 04:00:00
-89,13979,14020,150.764,150.466,26.522000000000162,0.0019765991881350864,2021-11-26 20:00:00,2021-12-07 16:00:00,,10 days 20:00:00
89,14054,14055,150.752150752,150.821,6.127583071999311,0.00045670491370475297,2021-12-15 08:00:00,2021-12-15 12:00:00,,0 days 04:00:00
89,14058,14072,151.208,150.005,-107.06700000000026,-0.007955928257764144,2021-12-16 00:00:00,2021-12-20 08:00:00,,4 days 08:00:00
-89,14072,14073,149.666850333,149.641,2.3006796370019913,0.0001727191622092894,2021-12-20 08:00:00,2021-12-20 12:00:00,,0 days 04:00:00
88,14090,14168,152.629152629,156.727,360.610568648,0.02684839233144909,2021-12-23 08:00:00,2022-01-11 08:00:00,,19 days 00:00:00
87,14173,14174,157.312157312,157.359,4.075313855999838,0.000297769026885053,2022-01-12 04:00:00,2022-01-12 08:00:00,,0 days 04:00:00
87,14176,14186,157.564,156.167,-121.53899999999925,-0.008866238480871202,2022-01-12 16:00:00,2022-01-14 08:00:00,,1 days 16:00:00
-87,14187,14188,155.93984405999998,155.598,29.7404332199975,0.002192153404157793,2022-01-14 12:00:00,2022-01-14 16:00:00,,0 days 04:00:00
-1,14203,14239,155.456844543,154.146,1.3108445430000017,0.008432208609749692,2022-01-19 04:00:00,2022-01-27 04:00:00,,8 days 00:00:00
-87,14198,14239,156.23584376399998,154.146,181.81640746799948,0.013376211973206265,2022-01-18 08:00:00,2022-01-27 04:00:00,,8 days 20:00:00
89,14251,14287,154.957154957,156.058,97.97520882699934,0.007104189821408813,2022-01-31 04:00:00,2022-02-08 04:00:00,,8 days 00:00:00
89,14290,14314,156.262,156.25,-1.0680000000000405,-7.679410221295146e-05,2022-02-08 16:00:00,2022-02-14 16:00:00,,6 days 00:00:00
89,14336,14337,156.99315699299999,156.872,-10.782972376997435,-0.0007717342291891915,2022-02-18 08:00:00,2022-02-18 12:00:00,,0 days 04:00:00
-89,14346,14347,155.96084403900002,155.815,12.980119471002212,0.0009351324038971986,2022-02-22 00:00:00,2022-02-22 04:00:00,,0 days 04:00:00
-90,14358,14359,155.501844498,155.798,-26.653995180000436,-0.0019045143995306546,2022-02-24 00:00:00,2022-02-24 04:00:00,,0 days 04:00:00
-90,14359,14360,155.301844698,154.619,61.4560228199997,0.004396887231622126,2022-02-24 04:00:00,2022-02-24 08:00:00,,0 days 04:00:00
-91,14363,14391,154.179,154.93,-68.34100000000043,-0.004870961674417362,2022-02-24 20:00:00,2022-03-03 12:00:00,,6 days 16:00:00
-92,14399,14399,151.811,151.811,-0.0,-0.0,2022-03-04 20:00:00,2022-03-04 20:00:00,,0 days 00:00:00
